strategy,family,precision,recall,specificity,npv,fpr,fnr,f1,f2,mcc,accuracy,balanced_accuracy,roc_auc,pr_auc,positive_support
dst_dempster_fire_specificity_silence_sensitivity_tau_0_4,CWE-704,0.0046917686043339984,1.0,0.0,,1.0,0.0,0.009339622078455685,0.023025785720466953,,0.0046917686043339984,0.5,0.49971231026049934,0.005515093919368464,41
dst_dempster_fire_specificity_silence_sensitivity_tau_0_4,CWE-705,0.0005722179398518981,1.0,0.0,,1.0,0.0,0.0011437813821953318,0.002854555934153951,,0.0005722179398518981,0.5,0.3959624076993613,0.0006640461415802463,5
dst_dempster_fire_specificity_silence_sensitivity_tau_0_4,CWE-706,0.4587420933285594,0.4331638418079097,0.9821099644129129,0.980027747326033,0.017890035587087107,0.5668361581920903,0.44476614902543066,0.43755155247917993,0.426493657369754,0.9633819882374489,0.7076369031104112,0.7075415680979246,0.2644479214559303,298
dst_dempster_fire_specificity_silence_sensitivity_tau_0_4,CWE-74,0.38754615077199833,0.6152791068580543,0.8100250763010883,0.9151552301849772,0.18997492369891153,0.3847208931419458,0.4755028165117528,0.550521373169566,0.3587950161725755,0.7782233031740681,0.7126520915795713,0.7454144401273076,0.47108573983964774,1427
dst_dempster_fire_specificity_silence_sensitivity_tau_0_4,CWE-754,0.0026319946248035907,1.0,0.0,,1.0,0.0,0.005250016825459719,0.013021363928726442,,0.0026319946248035907,0.5,0.49977037702094657,0.0024351446285045372,23
dst_dempster_fire_specificity_silence_sensitivity_tau_0_4,CWE-807,0.0024334978650866644,0.8,0.2,0.9971461187214612,0.8,0.2,0.004855058129688364,0.012048994964252512,,0.20137602203636157,0.5,0.5,0.0018129355392920317,22
dst_dempster_fire_specificity_silence_sensitivity_tau_0_4,CWE-834,0.0029752449504010423,1.0,0.0,,1.0,0.0,0.005932738092245068,0.014700290915313557,,0.0029752449504010423,0.5,0.4997129369131595,0.00313424695783421,26
dst_dempster_fire_specificity_silence_sensitivity_tau_0_4,CWE-913,0.3404329004329004,0.25367965367965367,0.9939727140162857,0.9907643488992599,0.006027285983714244,0.7463203463203463,0.286005526005526,0.26498540575394613,0.2840169604253394,0.984892189091337,0.6238261838479697,0.623826068223907,0.14320771779622019,107
dst_dempster_fire_specificity_silence_sensitivity_tau_0_4,CWE-923,0.037757808216475744,0.8,0.2,0.9616265750286369,0.8,0.2,0.07276802909235704,0.16401712128465792,,0.222531561578908,0.5,0.5,0.021698273675510128,331
dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-116,0.006637125212259194,1.0,0.0,,1.0,0.0,0.013186589096853324,0.0323260680371054,,0.006637125212259194,0.5,0.49879200544704894,0.004224029237446174,58
dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-190,0.375,0.02857142857142857,0.9993015077079221,0.9844180323902257,0.0006984922920779795,0.9714285714285715,0.08673835125448028,0.05809814391050089,0.11145508122731246,0.9837484049127619,0.5139364681396753,0.5139364681396753,0.02644364776454114,140
dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-191,0.010528625705703665,1.0,0.0,,1.0,0.0,0.020837711032198718,0.05051435127396233,,0.010528625705703665,0.5,0.49971074809563854,0.011199938317574827,92
dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-20,0.008247338972667186,0.03823529411764706,0.8160268611874757,0.9544590824094111,0.1839731388125242,0.9617647058823529,0.01356719726377586,0.02213460938222813,-0.07371849213796913,0.7857620426274236,0.4271310776525614,0.4271310776525614,0.02547518316808207,340
dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-269,0.00995719504344585,1.0,0.0,,1.0,0.0,0.019717875891192005,0.04787738499672114,,0.00995719504344585,0.5,0.4912723241326794,0.006673191163898038,87
dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-285,0.017786561264822136,0.006838106370543542,0.9884006512254434,0.9665427890537297,0.011599348774556656,0.9931618936294564,0.024691358024691357,0.019493844049247606,-0.008637948333081343,0.9557123480240467,0.4976193787979934,0.49762655442757203,0.03628610212596399,291
dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-287,0.40728856624319415,0.07709677419354839,0.991373822791075,0.9332931115327993,0.008626177208924958,0.9229032258064516,0.12917843121494238,0.09190796258757424,0.15219058629375007,0.9261809978529895,0.5342352984923118,0.5342788155681664,0.0825040273413166,623
dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-311,0.3541267186731977,0.47415917415917413,0.9600174813789009,0.9753139230901551,0.03998251862109918,0.5258408258408258,0.404797809278978,0.443506250564602,0.3779272451087289,0.938549478685154,0.7170883277690375,0.7175072916997807,0.2464778671954957,386
dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-326,0.024267203957606433,0.15333333333333335,0.9806014384458882,0.9974306188118442,0.019398561554111755,0.8466666666666667,0.05230914918414918,0.09263245587885259,0.053842958424066736,0.9781414220471785,0.5669673858896107,0.566946286551023,0.008879396104102053,26
dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-327,0.6989365101725737,0.7514285714285714,0.9862990569559212,0.9895990157132009,0.013700943044078703,0.24857142857142858,0.7223535226864485,0.73900822939352,0.7118638882387297,0.9768883518081617,0.8688638141922465,0.8707937266203128,0.6550768578265991,350
dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-330,0.9183100570926659,0.876,0.9976438549964808,0.9963557985431917,0.0023561450035192786,0.124,0.8953475608005282,0.8833328448897906,0.8933035600580688,0.9941640576364259,0.9368219274982404,0.93782072500938,0.8711397703115662,250
dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-345,0.4740384615384616,0.06037735849056604,0.9957352364417835,0.942566284014117,0.004264763558216491,0.939622641509434,0.10699003691501607,0.07311761517511732,0.15268467196278707,0.9390000762003344,0.5280562974661749,0.5280166181921074,0.07303906215858169,530
dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-400,0.009736540664375716,0.2,0.7996474733172698,0.9712405233913337,0.20035252668273013,0.8,0.05676126878130218,0.13076923076923078,-0.004972479727114764,0.7825019134284845,0.49982373665863494,0.5017255239222129,0.02508349827053969,252
dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-501,0.6343582887700535,0.7555555555555555,0.9953759521156236,0.9974510718457104,0.004624047884376441,0.24444444444444446,0.6863769889840882,0.7253228560984017,0.6871823718274396,0.9929050742194943,0.8754657538355894,0.8757030354575995,0.5334587484724145,90
dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-610,0.5940441176470588,0.3445143256464011,0.9926788717750735,0.9796106942920773,0.007321128224926374,0.6554856743535988,0.43565892324873723,0.37592587776051045,0.4395751169996499,0.9728707648071175,0.6685965987107373,0.6685621672941545,0.25493776893434705,267
dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-662,0.005441008018327606,0.2,0.7998847262247839,0.9892724612635859,0.20011527377521615,0.8,0.02152974504249292,0.05214050493962678,-0.0024994019416464323,0.7934815830006928,0.49994236311239193,0.5052055210071288,0.0190014225845472,94
dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-665,0.0018308090706972465,1.0,0.0,,1.0,0.0,0.0036548249388115043,0.009086495736199383,,0.0018308090706972465,0.5,0.4971337954099141,0.001808520595097704,16
dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-668,0.02978215711496593,0.016409298464092982,0.923689758790651,0.8673906986743948,0.07631024120934896,0.9835907015359069,0.021150705072099547,0.01802472631422974,-0.07845576588815771,0.8097870954158843,0.47004952862737204,0.47004952862737204,0.07935126580622023,1097
dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-704,0.0046917686043339984,1.0,0.0,,1.0,0.0,0.009339622078455685,0.023025785720466953,,0.0046917686043339984,0.5,0.49971231026049934,0.005515093919368464,41
dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-705,0.0005722179398518981,1.0,0.0,,1.0,0.0,0.0011437813821953318,0.002854555934153951,,0.0005722179398518981,0.5,0.3959624076993613,0.0006640461415802463,5
dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-706,0.4587420933285594,0.4331638418079097,0.9821099644129129,0.980027747326033,0.017890035587087107,0.5668361581920903,0.44476614902543066,0.43755155247917993,0.426493657369754,0.9633819882374489,0.7076369031104112,0.7075415680979246,0.2644479214559303,298
dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-74,0.38754615077199833,0.6152791068580543,0.8100250763010883,0.9151552301849772,0.18997492369891153,0.3847208931419458,0.4755028165117528,0.550521373169566,0.3587950161725755,0.7782233031740681,0.7126520915795713,0.7454144401273076,0.47108573983964774,1427
dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-754,0.0026319946248035907,1.0,0.0,,1.0,0.0,0.005250016825459719,0.013021363928726442,,0.0026319946248035907,0.5,0.49977037702094657,0.0024351446285045372,23
dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-807,,0.0,1.0,0.9974824254522229,0.0,1.0,,,,0.9974824254522229,0.5,0.5,0.0018129355392920317,22
dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-834,0.0029752449504010423,1.0,0.0,,1.0,0.0,0.005932738092245068,0.014700290915313557,,0.0029752449504010423,0.5,0.4997129369131595,0.00313424695783421,26
dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-913,0.3404329004329004,0.25367965367965367,0.9939727140162857,0.9907643488992599,0.006027285983714244,0.7463203463203463,0.286005526005526,0.26498540575394613,0.2840169604253394,0.984892189091337,0.6238261838479697,0.623826068223907,0.14320771779622019,107
dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-923,0.037757808216475744,0.8,0.2,0.9616265750286369,0.8,0.2,0.07276802909235704,0.16401712128465792,,0.222531561578908,0.5,0.5,0.021698273675510128,331
dst_dempster_fire_specificity_silence_sensitivity_tau_0_6,CWE-116,0.0,0.0,0.9975840108940979,0.9933466979090909,0.0024159891059020297,1.0,,,-0.0038625171733067025,0.9909631198531299,0.49879200544704894,0.49879200544704894,0.004224029237446174,58
dst_dempster_fire_specificity_silence_sensitivity_tau_0_6,CWE-190,0.375,0.02857142857142857,0.9993015077079221,0.9844180323902257,0.0006984922920779795,0.9714285714285715,0.08673835125448028,0.05809814391050089,0.11145508122731246,0.9837484049127619,0.5139364681396753,0.5139364681396753,0.02644364776454114,140
dst_dempster_fire_specificity_silence_sensitivity_tau_0_6,CWE-191,0.0,0.0,0.9994214961912771,0.9894652752136299,0.0005785038087229346,1.0,,,-0.003170174949541319,0.9888990288942431,0.49971074809563854,0.49971074809563854,0.011199938317574827,92
dst_dempster_fire_specificity_silence_sensitivity_tau_0_6,CWE-20,0.008247338972667186,0.03823529411764706,0.8160268611874757,0.9544590824094111,0.1839731388125242,0.9617647058823529,0.01356719726377586,0.02213460938222813,-0.07371849213796913,0.7857620426274236,0.4271310776525614,0.4271310776525614,0.02547518316808207,340
dst_dempster_fire_specificity_silence_sensitivity_tau_0_6,CWE-269,0.0,0.0,0.9825446482653588,0.9898674841729964,0.01745535173464125,1.0,,,-0.013286628613431531,0.9727614499032449,0.4912723241326794,0.4912723241326794,0.006673191163898038,87
dst_dempster_fire_specificity_silence_sensitivity_tau_0_6,CWE-285,0.017786561264822136,0.006838106370543542,0.9884006512254434,0.9665427890537297,0.011599348774556656,0.9931618936294564,0.024691358024691357,0.019493844049247606,-0.008637948333081343,0.9557123480240467,0.4976193787979934,0.49762655442757203,0.03628610212596399,291
dst_dempster_fire_specificity_silence_sensitivity_tau_0_6,CWE-287,0.40728856624319415,0.07709677419354839,0.991373822791075,0.9332931115327993,0.008626177208924958,0.9229032258064516,0.12917843121494238,0.09190796258757424,0.15219058629375007,0.9261809978529895,0.5342352984923118,0.5342788155681664,0.0825040273413166,623
dst_dempster_fire_specificity_silence_sensitivity_tau_0_6,CWE-311,0.3541267186731977,0.47415917415917413,0.9600174813789009,0.9753139230901551,0.03998251862109918,0.5258408258408258,0.404797809278978,0.443506250564602,0.3779272451087289,0.938549478685154,0.7170883277690375,0.7175072916997807,0.2464778671954957,386
dst_dempster_fire_specificity_silence_sensitivity_tau_0_6,CWE-326,0.024267203957606433,0.15333333333333335,0.9806014384458882,0.9974306188118442,0.019398561554111755,0.8466666666666667,0.05230914918414918,0.09263245587885259,0.053842958424066736,0.9781414220471785,0.5669673858896107,0.566946286551023,0.008879396104102053,26
dst_dempster_fire_specificity_silence_sensitivity_tau_0_6,CWE-327,0.6989365101725737,0.7514285714285714,0.9862990569559212,0.9895990157132009,0.013700943044078703,0.24857142857142858,0.7223535226864485,0.73900822939352,0.7118638882387297,0.9768883518081617,0.8688638141922465,0.8707937266203128,0.6550768578265991,350
dst_dempster_fire_specificity_silence_sensitivity_tau_0_6,CWE-330,0.9183100570926659,0.876,0.9976438549964808,0.9963557985431917,0.0023561450035192786,0.124,0.8953475608005282,0.8833328448897906,0.8933035600580688,0.9941640576364259,0.9368219274982404,0.93782072500938,0.8711397703115662,250
dst_dempster_fire_specificity_silence_sensitivity_tau_0_6,CWE-345,0.4740384615384616,0.06037735849056604,0.9957352364417835,0.942566284014117,0.004264763558216491,0.939622641509434,0.10699003691501607,0.07311761517511732,0.15268467196278707,0.9390000762003344,0.5280562974661749,0.5280166181921074,0.07303906215858169,530
dst_dempster_fire_specificity_silence_sensitivity_tau_0_6,CWE-400,0.16666666666666666,0.00392156862745098,0.9995294792169748,0.9712584737589385,0.0004705207830251109,0.996078431372549,0.03773584905660377,0.024271844660194174,0.028243951576004626,0.9708180646312338,0.5017255239222129,0.5017255239222129,0.02508349827053969,252
dst_dempster_fire_specificity_silence_sensitivity_tau_0_6,CWE-501,0.6343582887700535,0.7555555555555555,0.9953759521156236,0.9974510718457104,0.004624047884376441,0.24444444444444446,0.6863769889840882,0.7253228560984017,0.6871823718274396,0.9929050742194943,0.8754657538355894,0.8757030354575995,0.5334587484724145,90
dst_dempster_fire_specificity_silence_sensitivity_tau_0_6,CWE-610,0.5940441176470588,0.3445143256464011,0.9926788717750735,0.9796106942920773,0.007321128224926374,0.6554856743535988,0.43565892324873723,0.37592587776051045,0.4395751169996499,0.9728707648071175,0.6685965987107373,0.6685621672941545,0.25493776893434705,267
dst_dempster_fire_specificity_silence_sensitivity_tau_0_6,CWE-662,0.5,0.010526315789473684,0.9998847262247839,0.9893549317615851,0.00011527377521613833,0.9894736842105264,0.1,0.06493506493506494,0.1128650158803385,0.9892433241232588,0.5052055210071288,0.5052055210071288,0.0190014225845472,94
dst_dempster_fire_specificity_silence_sensitivity_tau_0_6,CWE-665,0.0,0.0,0.9942675908198282,0.9981583908689181,0.005732409180171837,1.0,,,-0.003243654837687654,0.9924475357717111,0.4971337954099141,0.4971337954099141,0.001808520595097704,16
dst_dempster_fire_specificity_silence_sensitivity_tau_0_6,CWE-668,0.02978215711496593,0.016409298464092982,0.923689758790651,0.8673906986743948,0.07631024120934896,0.9835907015359069,0.021150705072099547,0.01802472631422974,-0.07845576588815771,0.8097870954158843,0.47004952862737204,0.47004952862737204,0.07935126580622023,1097
dst_dempster_fire_specificity_silence_sensitivity_tau_0_6,CWE-704,0.0,0.0,0.9994246205209987,0.9953056043851424,0.0005753794790013301,1.0,,,-0.002073085901499879,0.9947354882986836,0.49971231026049934,0.49971231026049934,0.005515093919368464,41
dst_dempster_fire_specificity_silence_sensitivity_tau_0_6,CWE-705,0.0,0.0,0.7919248153987226,0.9992774886697801,0.20807518460127733,1.0,,,-0.012260626171263982,0.7914716697010048,0.3959624076993613,0.3959624076993613,0.0006640461415802463,5
dst_dempster_fire_specificity_silence_sensitivity_tau_0_6,CWE-706,0.4587420933285594,0.4331638418079097,0.9821099644129129,0.980027747326033,0.017890035587087107,0.5668361581920903,0.44476614902543066,0.43755155247917993,0.426493657369754,0.9633819882374489,0.7076369031104112,0.7075415680979246,0.2644479214559303,298
dst_dempster_fire_specificity_silence_sensitivity_tau_0_6,CWE-74,0.38754615077199833,0.6152791068580543,0.8100250763010883,0.9151552301849772,0.18997492369891153,0.3847208931419458,0.4755028165117528,0.550521373169566,0.3587950161725755,0.7782233031740681,0.7126520915795713,0.7454144401273076,0.47108573983964774,1427
dst_dempster_fire_specificity_silence_sensitivity_tau_0_6,CWE-754,0.0,0.0,0.9995407540418931,0.9973668242147973,0.0004592459581069357,1.0,,,-0.0013956921387708468,0.9969099426864861,0.49977037702094657,0.49977037702094657,0.0024351446285045372,23
dst_dempster_fire_specificity_silence_sensitivity_tau_0_6,CWE-807,,0.0,1.0,0.9974824254522229,0.0,1.0,,,,0.9974824254522229,0.5,0.5,0.0018129355392920317,22
dst_dempster_fire_specificity_silence_sensitivity_tau_0_6,CWE-834,0.0,0.0,0.999425873826319,0.9970231146556289,0.0005741261736810094,1.0,,,-0.0016368168442753028,0.9964522722838621,0.4997129369131595,0.4997129369131595,0.00313424695783421,26
dst_dempster_fire_specificity_silence_sensitivity_tau_0_6,CWE-913,0.3404329004329004,0.25367965367965367,0.9939727140162857,0.9907643488992599,0.006027285983714244,0.7463203463203463,0.286005526005526,0.26498540575394613,0.2840169604253394,0.984892189091337,0.6238261838479697,0.623826068223907,0.14320771779622019,107
dst_dempster_fire_specificity_silence_sensitivity_tau_0_6,CWE-923,,0.0,1.0,0.9621190684325468,0.0,1.0,,,,0.9621190684325468,0.5,0.5,0.021698273675510128,331
dst_dempster_fire_specificity_silence_sensitivity_tau_0_7,CWE-116,0.0,0.0,0.9975840108940979,0.9933466979090909,0.0024159891059020297,1.0,,,-0.0038625171733067025,0.9909631198531299,0.49879200544704894,0.49879200544704894,0.004224029237446174,58
dst_dempster_fire_specificity_silence_sensitivity_tau_0_7,CWE-190,0.375,0.02857142857142857,0.9993015077079221,0.9844180323902257,0.0006984922920779795,0.9714285714285715,0.08673835125448028,0.05809814391050089,0.11145508122731246,0.9837484049127619,0.5139364681396753,0.5139364681396753,0.02644364776454114,140
dst_dempster_fire_specificity_silence_sensitivity_tau_0_7,CWE-191,0.0,0.0,0.9994214961912771,0.9894652752136299,0.0005785038087229346,1.0,,,-0.003170174949541319,0.9888990288942431,0.49971074809563854,0.49971074809563854,0.011199938317574827,92
dst_dempster_fire_specificity_silence_sensitivity_tau_0_7,CWE-20,0.008247338972667186,0.03823529411764706,0.8160268611874757,0.9544590824094111,0.1839731388125242,0.9617647058823529,0.01356719726377586,0.02213460938222813,-0.07371849213796913,0.7857620426274236,0.4271310776525614,0.4271310776525614,0.02547518316808207,340
